Norymberga;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1875&zoom=width&showposition=0.535,0.137&highlight=1154,2757,248,42;::020-2-24-0-0 __ _ ___::;※ t:miasto
Nurymberga;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1875&zoom=width&showposition=0.535,0.137&highlight=1444,2757,252,42;!::020-2-25-0-0-s_ _ ___::;※ t:miasto
Jurga;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1103&zoom=width&showposition=0.535,0.122&highlight=1210,2805,120,46;::020-2-28-0-0 __ _ ___::;※ a:imię
Kaługa;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1120&zoom=width&showposition=0.535,0.839&highlight=749,2028,120,37;::020-2-44-0-0 __ _ ___::;※ t
Bruga;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0308&zoom=width&showposition=0.535,0.569&highlight=194,1375,129,42;::020-3-09-0-0 __ _ ___::;※ t:miasto
Ryga;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3083&zoom=width&showposition=0.535,0.586&highlight=978,671,117,46;::020-3-24-0-0 __ _ ___::;※ t:miasto
Wyszga;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=4296&zoom=width&showposition=0.535,0.886&highlight=1222,363,150,46;::020-3-43-0-0 __ _ ___::;※ i
Blacha;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=245&zoom=width&showposition=0.535,0.507&highlight=1707,2056,123,52;::020-4-04-0-0 __ _ ___::;※ h
Juracha;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1103&zoom=width&showposition=0.535,0.826&highlight=120,556,162,42;::020-4-11-0-0 __ _ ___::;※ h:herb
Juraha;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1103&zoom=width&showposition=0.535,0.826&highlight=532,556,137,42;!::020-4-12-0-0-s_ _ ___::;※ h:herb
sałocha;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3117&zoom=width&showposition=0.535,0.877&highlight=1363,390,161,46;::020-4-43-0-0 __ _ ___:: błąd indeksu;※
Różycha;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3064&zoom=width&showposition=0.535,0.277&highlight=196,2310,168,42;::021-2-32-0-0 __ _ ___:: kaszta wątpliwa;※ ?
Pierzcha;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=2273&zoom=width&showposition=0.535,0.452&highlight=1218,1532,186,47;::021-2-33-0-0 __ _ ___::;※ h:herb
Sapieha;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3127&zoom=width&showposition=0.535,0.604&highlight=111,1265,145,45;::021-2-35-0-0 __ _ ___::;※ a
Olha;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=2068&zoom=width&showposition=0.535,0.432&highlight=1226,1814,103,51;::021-2-36-0-0 __ _ ___::;※ t:jezioro
Arabia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0157&zoom=width&showposition=0.535,0.222&highlight=316,2485,137,50;::021-2-43-0-0 __ _ ___::;※ c:kraj
Szwabia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3531&zoom=width&showposition=0.535,0.138&highlight=1512,2752,155,42;::021-2-51-0-0 __ _ ___::;※ c:kraj
Bystrzyca;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=343&zoom=width&showposition=0.535,0.371&highlight=1198,2003,238,53;;t:miasto
Sambia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3121&zoom=width&showposition=0.535,0.259&highlight=545,2368,130,46;    ::021-3-02-0-0-0 __ _ ___::;※ c: kraina 
Niesobia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=1857&zoom=width&showposition=0.535,0.884&highlight=1150,370,169,46;    ::021-3-05-0-0-0 __ _ ___::;※ h:
Serbia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3151&zoom=width&showposition=0.535,0.690&highlight=238,968,142,55;    ::021-3-08-0-0-0 __ _ ___::;※ c: państwo
Serwia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=3151&zoom=width&showposition=0.535,0.536&highlight=407,974,151,44;! ::021-3-09-0-0-0 s_ _ ___::;※ c
Ańcia;http://korpusy.klf.uw.edu.pl/djvus/linde/index.djvu?djvuopts&page=0149&zoom=width&showposition=0.535,0.528&highlight=1154,1506,108,42;    ::021-3-20-0-0-0 __ _ ___::;※ a: imię
